school_server_code,tool_name,createdat_start,createdat_end,current_mission,time_spent,appData,StagePlayed_new,language,session_id,user_id,domain
3072032-rj82,policesquad,,2018-11-30 14:13:22,Mission 1,0:0:38,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly1rightangles', ['fig011', 'fig014', 'fig035', 'fig056', None, None, None, None], ['अपराधी\xa0के\xa0पास 4 से कम समान भुजाओं की जोड़ी  हैं'], ['Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 3, 'ReplayUsedNumber': 0, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig014"",""fig035"",""fig056""]}]', 'statusConpleted': 'passed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:0:38'}",3,hi,ruilxai7gj31luhmhrxg9zvpudbn0pb9,296311,m
3072032-rj82,policesquad,,2018-11-30 14:13:55,Mission 1,0:0:23,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['no1obtuseangles', ['fig047', 'fig016', 'fig069', 'fig041', 'fig042', 'fig023', None, None], ['अपराधी\xa0के\xa0पास कम से कम 1 सम कोण हैं'], ['Incorrect']], 'scoreAchieved': 100, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 4, 'ReplayUsedNumber': 0, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:23', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig047"",""fig016"",""fig069"",""fig041"",""fig023""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 100, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",4,hi,ruilxai7gj31luhmhrxg9zvpudbn0pb9,296311,m
3072032-rj82,policesquad,,2018-11-30 14:14:36,Mission 1,0:0:40,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly1obtuseangles', ['fig035', 'fig068', 'fig056', 'fig022', 'fig006', 'fig007', None, None], ['अपराधी\xa0के\xa0पास कोई वक्र भुजाएँ नहीं हैं'], ['Incorrect']], 'scoreAchieved': 100, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 4, 'ReplayUsedNumber': 0, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig035"",""fig056"",""fig022"",""fig006"",""fig007""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 100, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:0:40'}",4,hi,ruilxai7gj31luhmhrxg9zvpudbn0pb9,296311,m
3072032-rj82,policesquad,,2018-11-30 14:15:08,Mission 1,0:0:32,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['exactly1obtuseangles', ['fig040', 'fig016', 'fig038', 'fig042', 'fig003', 'fig033', None, None], ['अपराधी\xa0के\xa0पास कम से कम 4  भुजाएँ हैं'], ['Incorrect']], 'scoreAchieved': 100, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 4, 'ReplayUsedNumber': 0, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:32', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig040"",""fig038"",""fig042"",""fig003"",""fig033""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 100, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",4,hi,ruilxai7gj31luhmhrxg9zvpudbn0pb9,296311,m
3072032-rj82,policesquad,,2018-11-30 14:15:33,Mission 1,0:0:24,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly5obtuseangles', ['fig047', 'fig055', 'fig049', 'fig012', 'fig071', 'fig045', None, None], ['अपराधी\xa0के\xa0पास 3 से कम सम कोण हैं'], ['Incorrect']], 'scoreAchieved': 100, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 4, 'ReplayUsedNumber': 0, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig055"",""fig049"",""fig012"",""fig071"",""fig045""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 100, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:0:24'}",4,hi,ruilxai7gj31luhmhrxg9zvpudbn0pb9,296311,m
3072032-rj82,policesquad,,2018-11-30 14:16:09,Mission 1,0:0:36,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['no1obtuseangles', ['fig054', 'fig023', 'fig014', 'fig044', 'fig020', 'fig028', None, None], ['अपराधी\xa0के\xa0पास 1 से अधिक समान भुजाओं की जोड़ी  हैं'], ['Incorrect']], 'scoreAchieved': 100, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 4, 'ReplayUsedNumber': 0, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:36', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig054"",""fig023"",""fig044"",""fig020"",""fig028""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 100, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",4,hi,ruilxai7gj31luhmhrxg9zvpudbn0pb9,296311,m
3072032-rj82,policesquad,,2018-11-30 14:16:43,Mission 1,0:0:33,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly1obtuseangles', ['fig005', 'fig023', 'fig017', 'fig034', 'fig032', 'fig071', None, None], ['अपराधी\xa0के\xa0पास कोई वक्र भुजाएँ नहीं हैं'], ['Incorrect']], 'scoreAchieved': 100, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 4, 'ReplayUsedNumber': 0, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig005"",""fig017"",""fig034"",""fig032"",""fig071""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 100, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:0:33'}",4,hi,ruilxai7gj31luhmhrxg9zvpudbn0pb9,296311,m
3072032-rj82,policesquad,,2018-11-30 14:17:11,Mission 1,0:0:28,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['exactly4obtuseangles', ['fig053', 'fig023', 'fig068', 'fig035', 'fig051', 'fig017', None, None], ['अपराधी\xa0के\xa0पास कम से कम 4  भुजाएँ हैं'], ['Incorrect']], 'scoreAchieved': 100, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 4, 'ReplayUsedNumber': 0, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:28', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig053"",""fig023"",""fig068"",""fig035"",""fig017""]}]', 'statusConpleted': 'passed', 'StorySkiped': True, 'highScore': 100, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",4,hi,ruilxai7gj31luhmhrxg9zvpudbn0pb9,296311,m
3072032-rj82,policesquad,,2018-11-30 14:17:38,Mission 1,0:0:26,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'scoreAchieved': 100, 'CurrentLevel': '', 'CaseDetails': ['exactly3acuteangles', ['fig017', 'fig030', 'fig002', 'fig003', 'fig058', 'fig052', None, None], ['अपराधी\xa0के\xa0पास 2 से कम सम कोण हैं'], ['Incorrect']], 'CorrectRelease': '[]', 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'highScore': 100, 'HyperlinksClicked': '[]', 'StagePlayed': 5, 'ReplayUsedNumber': 0, 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig017"",""fig030"",""fig002"",""fig003"",""fig052""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'NumberOfErrors': '', 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:0:26'}",5,hi,ruilxai7gj31luhmhrxg9zvpudbn0pb9,296311,m
3072032-rj82,policesquad,,2018-11-30 13:52:11,Mission 1,0:1:51,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['no1equalsides', ['fig068', 'fig016', 'fig036', 'fig041', None, None, None, None], ['अपराधी\xa0के\xa0पास केवल 5  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास कम से कम 4  भुजाएँ हैं'], ['Incorrect', 'Correct']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 0, 'CorrectRelease': '[]', 'TimeSpentStage': '0:1:51', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":2,""fig"":[""fig016"",""fig041""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 13:56:46,Mission 1,0:0:35,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly4emptysides', ['fig032', 'fig071', 'fig007', 'fig022', None, None, None, None], ['अपराधी\xa0के\xa0पास 5 से कम  भुजाएँ हैं'], ['Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 0, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig032"",""fig007"",""fig022""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:0:35'}",1,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 13:57:39,Mission 1,0:0:53,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['exactly6emptysides', ['fig053', 'fig043', 'fig034', 'fig048', None, None, None, None], ['अपराधी\xa0के\xa0पास केवल 6  भुजाएँ हैं'], ['Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 0, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:53', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig053"",""fig034"",""fig048""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 13:58:23,Mission 1,0:0:43,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly4equalpairsofsides', ['fig041', 'fig021', 'fig005', 'fig057', None, None, None, None], ['अपराधी\xa0के\xa0पास 3 से अधिक  भुजाएँ हैं'], ['Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 0, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig041"",""fig005"",""fig057""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:0:43'}",1,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 13:59:29,Mission 1,0:1:6,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['exactly5emptysides', ['fig037', 'fig015', 'fig056', 'fig059', None, None, None, None], ['अपराधी\xa0के\xa0पास 6 से कम  भुजाएँ हैं'], ['Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 0, 'CorrectRelease': '[]', 'TimeSpentStage': '0:1:6', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig015"",""fig056"",""fig059""]}]', 'statusConpleted': 'passed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 14:02:13,Mission 1,0:1:27,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['no1rightangles', ['fig068', 'fig016', 'fig069', 'fig071', None, None, None, None], ['अपराधी\xa0के\xa0पास 2 से कम सम कोण हैं'], ['Incorrect']], 'scoreAchieved': 20, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 2, 'ReplayUsedNumber': 1, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig068"",""fig069"",""fig071""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:1:27'}",2,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 14:02:54,Mission 1,0:0:41,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['no1rightangles', ['fig028', 'fig038', 'fig045', 'fig013', None, None, None, None], ['अपराधी\xa0के\xa0पास केवल 2 समान भुजाओं की जोड़ी  हैं'], ['Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 2, 'ReplayUsedNumber': 1, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:41', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig028"",""fig038"",""fig013""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",2,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 14:06:47,Mission 1,0:0:50,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly4emptysides', ['fig030', 'fig032', 'fig002', 'fig019', None, None, None, None], ['अपराधी\xa0के\xa0पास 3 से अधिक  भुजाएँ हैं'], ['Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 0, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig030"",""fig032"",""fig002""]}]', 'statusConpleted': 'passed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:0:50'}",1,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 14:07:17,Mission 1,0:0:29,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['no1rightangles', ['fig029', 'fig027', 'fig006', 'fig026', None, None, None, None], ['अपराधी\xa0के\xa0पास केवल 4  भुजाएँ हैं'], ['Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 2, 'ReplayUsedNumber': 0, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:29', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig029"",""fig027"",""fig006""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",2,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 14:08:29,Mission 1,0:1:12,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['all1rightangles', ['fig070', 'fig026', 'fig001', 'fig021', None, None, None, None], ['अपराधी\xa0के\xa0पास कोई वक्र भुजाएँ नहीं हैं'], ['Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 2, 'ReplayUsedNumber': 0, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig026"",""fig001"",""fig021""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:1:12'}",2,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 14:09:30,Mission 1,0:1:0,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['no1equalpairsofsides', ['fig054', 'fig006', 'fig002', 'fig057', None, None, None, None], ['अपराधी\xa0के\xa0पास 4 से कम समान भुजाओं की जोड़ी  हैं'], ['Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 2, 'ReplayUsedNumber': 0, 'CorrectRelease': '[]', 'TimeSpentStage': '0:1:0', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig006"",""fig002"",""fig057""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",2,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 14:10:07,Mission 1,0:0:37,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['no1rightangles', ['fig012', 'fig018', 'fig026', 'fig033', None, None, None, None], ['अपराधी\xa0के\xa0पास केवल 4  भुजाएँ हैं'], ['Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 2, 'ReplayUsedNumber': 0, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig012"",""fig018"",""fig033""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:0:37'}",2,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 14:10:57,Mission 1,0:0:49,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['all1equalsides', ['fig011', 'fig024', 'fig038', 'fig023', None, None, None, None], ['अपराधी\xa0के\xa0पास 5 से कम  भुजाएँ हैं'], ['Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 2, 'ReplayUsedNumber': 0, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:49', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig011"",""fig038"",""fig023""]}]', 'statusConpleted': 'passed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",2,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 14:11:38,Mission 1,0:0:41,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'scoreAchieved': 30, 'CurrentLevel': '', 'CaseDetails': ['exactly4rightangles', ['fig003', 'fig009', 'fig025', 'fig021', None, None, None, None], ['अपराधी\xa0के\xa0पास केवल 4  भुजाएँ हैं'], ['Incorrect']], 'CorrectRelease': '[]', 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'highScore': 30, 'HyperlinksClicked': '[]', 'StagePlayed': 3, 'ReplayUsedNumber': 0, 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig003"",""fig009"",""fig021""]}]', 'statusConpleted': 'passed', 'StorySkiped': True, 'NumberOfErrors': '', 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:0:41'}",3,hi,7338ngl18bxepq5npcqu0uygdta1v3dm,296260,m
3072032-rj82,policesquad,,2018-11-30 13:57:36,Mission 1,0:2:2,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly2equalpairsofsides', ['fig010', 'fig031', 'fig009', 'fig047', None, None, None, None], ['अपराधी\xa0के\xa0पास 6 से कम  भुजाएँ हैं'], ['Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 0, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig031"",""fig009"",""fig047""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:2:2'}",1,hi,325g5t05q657g963vs2ee39k6sxzaf1v,296267,m
