server_id,school_name,school_code,module_name,unit_name,username,user_id,grade,enrollment_status,buddy_userids,total_lessons,lessons_visited,percentage_lessons_visited,total_activities,activities_visited,percentage_activities_visited,timestamp,state_code,date_created,school_server_code,days_server_wo_activity,tools_only_activity,module_only_activity,tool_with_module_activity,total_days_server_on,month_slot
mz8,GOVT. AIZAWL HIGH SCHOOL,2031008,[u'English Beginner'],eb-unit0-english-beginner,black-goat-mz8,8427,,Yes,[],12,2,16.666666666666664,68,21,30.882352941176467,2018-10-15 18:07:00,mz,2018-10-15,2031008-mz8,0,0,1,2,3,Sep-Oct-2018
mz8,GOVT. AIZAWL HIGH SCHOOL,2031008,[u'English Beginner'],eb-unit0-english-beginner,black-hen-mz8,8430,,Yes,[],12,0,0.0,68,20,29.411764705882355,2018-10-15 18:07:00,mz,2018-10-15,2031008-mz8,0,0,1,2,3,Sep-Oct-2018
mz8,GOVT. AIZAWL HIGH SCHOOL,2031008,[u'English Beginner'],eb-unit0-english-beginner,black-heron-mz8,8431,,Yes,[],12,3,25.0,68,21,30.882352941176467,2018-10-15 18:07:00,mz,2018-10-15,2031008-mz8,0,0,1,2,3,Sep-Oct-2018
mz8,GOVT. AIZAWL HIGH SCHOOL,2031008,[u'English Beginner'],eb-unit0-english-beginner,black-hippo-mz8,8433,,Yes,[],12,4,33.33333333333333,68,30,44.11764705882353,2018-10-15 18:07:00,mz,2018-10-15,2031008-mz8,0,0,1,2,3,Sep-Oct-2018
mz8,GOVT. AIZAWL HIGH SCHOOL,2031008,[u'English Beginner'],eb-unit0-english-beginner,black-horse-mz8,8435,,Yes,[],12,4,33.33333333333333,68,31,45.58823529411765,2018-10-15 18:07:00,mz,2018-10-15,2031008-mz8,0,0,1,2,3,Sep-Oct-2018
mz8,GOVT. AIZAWL HIGH SCHOOL,2031008,[u'English Beginner'],eb-unit0-english-beginner,black-kangaroo-mz8,8436,,Yes,[],12,3,25.0,68,26,38.23529411764706,2018-10-15 18:07:00,mz,2018-10-15,2031008-mz8,0,0,1,2,3,Sep-Oct-2018
mz8,GOVT. AIZAWL HIGH SCHOOL,2031008,[u'English Beginner'],eb-unit0-english-beginner,black-kiwi-mz8,8437,Grade 9,Yes,[8430],12,2,16.666666666666664,68,17,25.0,2018-10-15 18:07:00,mz,2018-10-15,2031008-mz8,0,0,1,2,3,Sep-Oct-2018
mz8,GOVT. AIZAWL HIGH SCHOOL,2031008,[u'English Beginner'],eb-unit0-english-beginner,black-lotus-mz8,8441,,Yes,[],12,3,25.0,68,27,39.70588235294117,2018-10-15 18:07:00,mz,2018-10-15,2031008-mz8,0,0,1,2,3,Sep-Oct-2018
mz8,GOVT. AIZAWL HIGH SCHOOL,2031008,[u'English Beginner'],eb-unit0-english-beginner,black-monkey-mz8,8442,,Yes,[],12,3,25.0,68,27,39.70588235294117,2018-10-15 18:07:00,mz,2018-10-15,2031008-mz8,0,0,1,2,3,Sep-Oct-2018
mz8,GOVT. AIZAWL HIGH SCHOOL,2031008,[u'English Beginner'],eb-unit0-english-beginner,black-mouse-mz8,8443,,Yes,[],12,3,25.0,68,21,30.882352941176467,2018-10-15 18:07:00,mz,2018-10-15,2031008-mz8,0,0,1,2,3,Sep-Oct-2018
mz8,GOVT. AIZAWL HIGH SCHOOL,2031008,[u'English Beginner'],eb-unit0-english-beginner,black-octopus-mz8,8444,,Yes,[],12,3,25.0,68,25,36.76470588235294,2018-10-15 18:07:00,mz,2018-10-15,2031008-mz8,0,0,1,2,3,Sep-Oct-2018
mz8,GOVT. AIZAWL HIGH SCHOOL,2031008,[u'English Beginner'],eb-unit0-english-beginner,black-owl-mz8,8446,,Yes,[],12,3,25.0,68,21,30.882352941176467,2018-10-15 18:07:00,mz,2018-10-15,2031008-mz8,0,0,1,2,3,Sep-Oct-2018
mz8,GOVT. AIZAWL HIGH SCHOOL,2031008,[u'English Beginner'],eb-unit0-english-beginner,black-panda-mz8,8447,,Yes,[],12,2,16.666666666666664,68,17,25.0,2018-10-15 18:07:00,mz,2018-10-15,2031008-mz8,0,0,1,2,3,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-ant-mz30,31645,,Yes,"[31647, 31652]",3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-banana-mz30,31647,,Yes,[],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-bat-mz30,31648,,Yes,[31649],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-bear-mz30,31649,,Yes,[],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-bulbul-mz30,31651,,Yes,[],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-bull-mz30,31652,,Yes,[],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-butterfly-mz30,31653,,Yes,[31658],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-camel-mz30,31654,,Yes,[],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-cat-mz30,31655,,Yes,[31654],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-cobra-mz30,31657,,Yes,[],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-crab-mz30,31658,,Yes,[],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-dog-mz30,31660,,Yes,[31657],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-dolphin-mz30,31661,,Yes,[],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-tiger-mz30,31712,,Yes,[],3,0,0.0,8,3,37.5,2018-09-20 20:08:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-tiger-mz30,31712,,Yes,[],3,0,0.0,8,3,37.5,2018-09-20 20:08:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-tiger-mz30,31712,,Yes,[],3,0,0.0,8,3,37.5,2018-09-20 20:08:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-turtle-mz30,31713,,Yes,[],3,0,0.0,8,3,37.5,2018-09-20 20:08:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-turtle-mz30,31713,,Yes,[],3,0,0.0,8,3,37.5,2018-09-20 20:08:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-turtle-mz30,31713,,Yes,[],3,0,0.0,8,3,37.5,2018-09-20 20:08:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-zebra-mz30,31716,,No,[],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,gray-apple-mz30,31718,,Yes,[31651],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,gray-beatle-mz30,31722,,Yes,[31661],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,gray-dragon-mz30,31735,,No,[31716],3,0,0.0,8,1,12.5,2018-10-18 12:15:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-ant-mz30,31645,,Yes,[],10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-ant-mz30,31645,,Yes,[],10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-ant-mz30,31645,,Yes,[],10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-bat-mz30,31648,,Yes,"[31547, 31748, 32189, 32222, 32285, 32375]",10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-bat-mz30,31648,,Yes,"[31547, 31748, 32189, 32222, 32285, 32375]",10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-bat-mz30,31648,,Yes,"[31547, 31748, 32189, 32222, 32285, 32375]",10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-lotus-mz30,31685,,Yes,[],10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-lotus-mz30,31685,,Yes,[],10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-lotus-mz30,31685,,Yes,[],10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-panda-mz30,31691,,Yes,"[31649, 31652, 32324, 32419]",10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-panda-mz30,31691,,Yes,"[31649, 31652, 32324, 32419]",10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-panda-mz30,31691,,Yes,"[31649, 31652, 32324, 32419]",10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-rose-mz30,31699,,Yes,"[31662, 31668, 31669, 31672, 32006, 32234, 32439]",10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-rose-mz30,31699,,Yes,"[31662, 31668, 31669, 31672, 32006, 32234, 32439]",10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,brown-rose-mz30,31699,,Yes,"[31662, 31668, 31669, 31672, 32006, 32234, 32439]",10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,gray-beatle-mz30,31722,,Yes,"[31589, 31869, 32022, 32294, 32347]",10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,gray-beatle-mz30,31722,,Yes,"[31589, 31869, 32022, 32294, 32347]",10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Sound'],sound,gray-beatle-mz30,31722,,Yes,"[31589, 31869, 32022, 32294, 32347]",10,0,0.0,56,1,1.7857142857142856,2018-09-20 21:12:00,mz,2018-09-20,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,green-iron-mz30,31465,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,green-iron-mz30,31465,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,green-iron-mz30,31465,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-horse-mz30,31607,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-horse-mz30,31607,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-horse-mz30,31607,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-ant-mz30,31645,,Yes,"[31647, 31657]",4,0,0.0,14,1,7.142857142857142,2018-10-11 22:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-apple-mz30,31646,,Yes,[],4,0,0.0,14,3,21.428571428571427,2018-10-11 22:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-banana-mz30,31647,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-10-11 22:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bat-mz30,31648,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-10-11 22:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bear-mz30,31649,,Yes,[],4,0,0.0,14,3,21.428571428571427,2018-10-11 22:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-beatle-mz30,31650,,Yes,[31646],4,0,0.0,14,3,21.428571428571427,2018-10-11 22:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bulbul-mz30,31651,,Yes,[31663],4,0,0.0,14,1,7.142857142857142,2018-10-11 22:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-butterfly-mz30,31653,,No,[31658],4,0,0.0,14,0,0.0,2018-10-18 12:14:00,mz,2018-10-18,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-camel-mz30,31654,,Yes,[31655],4,0,0.0,14,1,7.142857142857142,2018-10-11 22:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-cat-mz30,31655,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-10-11 22:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-cobra-mz30,31657,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-10-11 22:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dog-mz30,31660,,Yes,[31648],4,0,0.0,14,1,7.142857142857142,2018-10-11 22:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dragon-mz30,31663,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-10-11 22:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-eagle-mz30,31665,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-eagle-mz30,31665,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-eagle-mz30,31665,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hen-mz30,31674,Grade 9,Yes,[31681],4,2,50.0,14,3,21.428571428571427,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hen-mz30,31674,Grade 9,Yes,[31681],4,2,50.0,14,3,21.428571428571427,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hen-mz30,31674,Grade 9,Yes,[31681],4,2,50.0,14,3,21.428571428571427,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hibiscus-mz30,31676,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hibiscus-mz30,31676,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hibiscus-mz30,31676,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hippo-mz30,31677,,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hippo-mz30,31677,,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hippo-mz30,31677,,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-kiwi-mz30,31681,,Yes,[],4,2,50.0,14,3,21.428571428571427,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-kiwi-mz30,31681,,Yes,[],4,2,50.0,14,3,21.428571428571427,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-kiwi-mz30,31681,,Yes,[],4,2,50.0,14,3,21.428571428571427,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-lion-mz30,31682,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
mz30,GOVT. SAIRANG HIGH SCHOOL,2031030,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-lion-mz30,31682,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-10-11 21:14:00,mz,2018-10-11,2031030-mz30,5,2,3,2,12,Sep-Oct-2018
