server_id,school_name,school_code,module_name,unit_name,username,user_id,grade,enrollment_status,buddy_userids,total_lessons,lessons_visited,percentage_lessons_visited,total_activities,activities_visited,percentage_activities_visited,timestamp,state_code,date_created,school_server_code,days_server_wo_activity,tools_only_activity,module_only_activity,tool_with_module_activity,total_days_server_on,month_slot
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,blue-carbon-mz7,7301,,Yes,[],13,4,30.76923076923077,128,56,43.75,2018-08-30 16:06:00,mz,2018-08-30,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,blue-carbon-mz7,7301,,Yes,[],13,6,46.153846153846146,128,80,62.5,2018-08-30 17:06:00,mz,2018-08-30,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,blue-carbon-mz7,7301,,Yes,[],13,6,46.153846153846146,128,80,62.5,2018-08-30 17:06:00,mz,2018-08-30,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,blue-carbon-mz7,7301,,Yes,[],13,7,53.84615384615386,128,94,73.4375,2018-08-31 11:06:00,mz,2018-08-31,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,blue-carbon-mz7,7301,,Yes,[],13,7,53.84615384615386,128,94,73.4375,2018-08-31 11:06:00,mz,2018-08-31,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,blue-carbon-mz7,7301,,Yes,[],13,9,69.23076923076923,128,100,78.125,2018-08-31 12:06:00,mz,2018-08-31,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,blue-carbon-mz7,7301,,Yes,[],13,9,69.23076923076923,128,100,78.125,2018-08-31 12:06:00,mz,2018-08-31,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,black-bear-mz7,7355,,Yes,[],13,0,0.0,128,4,3.125,2018-08-24 14:06:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,black-bear-mz7,7355,,Yes,[],13,0,0.0,128,4,3.125,2018-08-24 14:06:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,blue-copper-sp100,1259953,Grade 8,No,[],13,0,0.0,128,1,0.78125,2018-08-13 12:17:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,blue-copper-sp100,1259953,Grade 8,No,[],13,0,0.0,128,1,0.78125,2018-08-13 12:17:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,black-apple-sp100,1260002,Grade 9,No,[],13,0,0.0,128,0,0.0,2018-08-13 12:17:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,black-apple-sp100,1260002,Grade 9,No,[],13,0,0.0,128,0,0.0,2018-08-13 12:17:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,brown-ostrich-sp100,1260189,,No,[],13,0,0.0,128,2,1.5625,2018-08-13 12:17:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,brown-ostrich-sp100,1260189,,No,[],13,0,0.0,128,2,1.5625,2018-08-13 12:17:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,brown-peacock-sp100,1260193,Grade 8,No,[],13,0,0.0,128,2,1.5625,2018-08-13 12:17:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit1-english-beginner,brown-peacock-sp100,1260193,Grade 8,No,[],13,0,0.0,128,2,1.5625,2018-08-13 12:17:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,black-bear-mz7,7355,,Yes,[],3,0,0.0,8,1,12.5,2018-08-24 14:08:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,black-bear-mz7,7355,,Yes,[],3,0,0.0,8,1,12.5,2018-08-24 14:08:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-ostrich-sp100,1260189,,No,[],3,0,0.0,8,1,12.5,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-ostrich-sp100,1260189,,No,[],3,0,0.0,8,1,12.5,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-peacock-sp100,1260193,Grade 8,No,[],3,0,0.0,8,1,12.5,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-peacock-sp100,1260193,Grade 8,No,[],3,0,0.0,8,1,12.5,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Linear Equations'],le-unit1-making-solving-puzzles,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,7,0,0.0,2018-08-13 12:20:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Linear Equations'],le-unit1-making-solving-puzzles,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,7,0,0.0,2018-08-13 12:20:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Linear Equations'],le-unit1-making-solving-puzzles,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,7,0,0.0,2018-08-13 12:20:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Linear Equations'],le-unit1-making-solving-puzzles,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,7,0,0.0,2018-08-13 12:20:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-carbon-mz7,7301,,No,[],4,0,0.0,14,0,0.0,2018-08-29 16:08:00,mz,2018-08-29,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-carbon-mz7,7301,,No,[],4,0,0.0,14,0,0.0,2018-08-29 16:08:00,mz,2018-08-29,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-bear-mz7,7355,,No,[],4,0,0.0,14,0,0.0,2018-08-24 13:07:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-bear-mz7,7355,,No,[],4,0,0.0,14,0,0.0,2018-08-24 13:07:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-bear-mz7,7355,,Yes,[],4,1,25.0,14,5,35.714285714285715,2018-08-24 14:08:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-bear-mz7,7355,,Yes,[],4,1,25.0,14,5,35.714285714285715,2018-08-24 14:08:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-peacock-sp100,1260193,Grade 8,No,[],4,0,0.0,14,0,0.0,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-peacock-sp100,1260193,Grade 8,No,[],4,0,0.0,14,0,0.0,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Atomic Structure'],atom-in-chemistry,blue-carbon-mz7,7301,,No,[],9,0,0.0,49,0,0.0,2018-08-29 16:10:00,mz,2018-08-29,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Atomic Structure'],atom-in-chemistry,blue-carbon-mz7,7301,,No,[],9,0,0.0,49,0,0.0,2018-08-29 16:10:00,mz,2018-08-29,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Atomic Structure'],atom-in-chemistry,black-bear-mz7,7355,,Yes,[],9,0,0.0,49,1,2.0408163265306123,2018-08-24 13:09:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Atomic Structure'],atom-in-chemistry,black-bear-mz7,7355,,Yes,[],9,0,0.0,49,1,2.0408163265306123,2018-08-24 13:09:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Atomic Structure'],atom-in-chemistry,blue-bat-sp100,1260076,,Yes,[],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-13 12:20:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Atomic Structure'],atom-in-chemistry,blue-bat-sp100,1260076,,Yes,[],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-13 12:20:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Sound'],sound,black-apple-sp100,1260002,Grade 9,No,[],10,1,10.0,56,2,3.571428571428571,2018-08-13 12:20:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Sound'],sound,black-apple-sp100,1260002,Grade 9,No,[],10,1,10.0,56,2,3.571428571428571,2018-08-13 12:20:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Pre-CLIx Survey'],pre-clix-survey,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,20,4,20.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Pre-CLIx Survey'],pre-clix-survey,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,20,4,20.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Pre-CLIx Survey'],pre-clix-survey,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,20,2,10.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Pre-CLIx Survey'],pre-clix-survey,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,20,2,10.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Pre-CLIx Survey'],pre-clix-survey,blue-bat-sp100,1260076,,Yes,[],1,0,0.0,20,6,30.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Pre-CLIx Survey'],pre-clix-survey,blue-bat-sp100,1260076,,Yes,[],1,0,0.0,20,6,30.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Pre-CLIx Survey'],pre-clix-survey,brown-peacock-sp100,1260193,Grade 8,No,[],1,0,0.0,20,1,5.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Pre-CLIx Survey'],pre-clix-survey,brown-peacock-sp100,1260193,Grade 8,No,[],1,0,0.0,20,1,5.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Pre-CLIx Survey'],pre-clix-survey,yellow-bear-sp100,1260941,,Yes,[],1,0,0.0,20,6,30.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Pre-CLIx Survey'],pre-clix-survey,yellow-bear-sp100,1260941,,Yes,[],1,0,0.0,20,6,30.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit3-solar-system,blue-copper-sp100,1259953,Grade 8,No,[],7,0,0.0,45,0,0.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit3-solar-system,blue-copper-sp100,1259953,Grade 8,No,[],7,0,0.0,45,0,0.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit3-solar-system,brown-ostrich-sp100,1260189,,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit3-solar-system,brown-ostrich-sp100,1260189,,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit3-solar-system,brown-peacock-sp100,1260193,Grade 8,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit3-solar-system,brown-peacock-sp100,1260193,Grade 8,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit2-moon,brown-ostrich-sp100,1260189,,Yes,[],4,2,50.0,14,8,57.14285714285714,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit2-moon,brown-ostrich-sp100,1260189,,Yes,[],4,2,50.0,14,8,57.14285714285714,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit2-moon,brown-peacock-sp100,1260193,Grade 8,Yes,[],4,2,50.0,14,8,57.14285714285714,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit2-moon,brown-peacock-sp100,1260193,Grade 8,Yes,[],4,2,50.0,14,8,57.14285714285714,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Elementary'],ee-unit2-english-elementary,black-apple-sp100,1260002,Grade 9,No,[],13,0,0.0,104,0,0.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Elementary'],ee-unit2-english-elementary,black-apple-sp100,1260002,Grade 9,No,[],13,0,0.0,104,0,0.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Ecosystem'],ecosystem,black-bear-mz7,7355,,No,[],11,0,0.0,52,0,0.0,2018-08-24 13:09:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Ecosystem'],ecosystem,black-bear-mz7,7355,,No,[],11,0,0.0,52,0,0.0,2018-08-24 13:09:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part II'],gr2-unit1-property-based-reasoning,brown-ostrich-sp100,1260189,,No,[],5,1,20.0,17,1,5.882352941176469,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part II'],gr2-unit1-property-based-reasoning,brown-ostrich-sp100,1260189,,No,[],5,1,20.0,17,1,5.882352941176469,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part II'],gr2-unit1-property-based-reasoning,brown-peacock-sp100,1260193,Grade 8,No,[],5,1,20.0,17,1,5.882352941176469,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Geometric Reasoning Part II'],gr2-unit1-property-based-reasoning,brown-peacock-sp100,1260193,Grade 8,No,[],5,1,20.0,17,1,5.882352941176469,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,blue-carbon-mz7,7301,,Yes,[],12,5,41.66666666666667,68,25,36.76470588235294,2018-08-29 16:07:00,mz,2018-08-29,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,blue-carbon-mz7,7301,,Yes,[],12,5,41.66666666666667,68,25,36.76470588235294,2018-08-29 16:07:00,mz,2018-08-29,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,black-bear-mz7,7355,,Yes,[],12,0,0.0,68,8,11.764705882352938,2018-08-24 14:07:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,black-bear-mz7,7355,,Yes,[],12,0,0.0,68,8,11.764705882352938,2018-08-24 14:07:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,blue-copper-sp100,1259953,Grade 8,No,[],12,0,0.0,68,2,2.9411764705882346,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,blue-copper-sp100,1259953,Grade 8,No,[],12,0,0.0,68,2,2.9411764705882346,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,yellow-copper-sp100,1259993,,No,[],12,0,0.0,68,10,14.705882352941178,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,yellow-copper-sp100,1259993,,No,[],12,0,0.0,68,10,14.705882352941178,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,black-apple-sp100,1260002,Grade 9,No,[],12,0,0.0,68,2,2.9411764705882346,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,black-apple-sp100,1260002,Grade 9,No,[],12,0,0.0,68,2,2.9411764705882346,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,brown-ostrich-sp100,1260189,,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,brown-ostrich-sp100,1260189,,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,brown-peacock-sp100,1260193,Grade 8,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'English Beginner'],eb-unit0-english-beginner,brown-peacock-sp100,1260193,Grade 8,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-08-13 12:18:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit1-earth,black-bear-mz7,7355,,Yes,[],5,0,0.0,15,1,6.666666666666668,2018-08-24 13:08:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit1-earth,black-bear-mz7,7355,,Yes,[],5,0,0.0,15,1,6.666666666666668,2018-08-24 13:08:00,mz,2018-08-24,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit1-earth,blue-copper-sp100,1259953,Grade 8,No,[],5,0,0.0,15,0,0.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
mz7,TUIKUAL SOUTH HIGH SCHOOL(ADHOC),2031007,[u'Basic Astronomy'],ast-unit1-earth,blue-copper-sp100,1259953,Grade 8,No,[],5,0,0.0,15,0,0.0,2018-08-13 12:19:00,mz,2018-08-13,2031007-mz7,0,0,4,1,5,Jul-Aug-2018
