school_server_code,tool_name,createdat_start,createdat_end,time_spent,session_id,user_id,domain
1011001-ct1,food_sharing_tool,,2018-07-15 15:51:55,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:51:57,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:52:02,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 17:55:06,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 17:55:10,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 17:55:13,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:52:20,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 17:55:24,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:52:39,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:34:17,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:52:56,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:34:33,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:34:36,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:31:12,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:53:33,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:53:41,,3lnmho67lfpns6jzqsyudpt6qy8s5xr9,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:53:56,,3lnmho67lfpns6jzqsyudpt6qy8s5xr9,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:54:12,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:36:02,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 17:57:39,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:55:36,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:56:06,,3lnmho67lfpns6jzqsyudpt6qy8s5xr9,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 17:59:08,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:56:29,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:34:22,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:56:33,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:34:25,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:38:03,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:38:05,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:56:51,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:38:21,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:56:55,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:56:57,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:57:00,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:57:02,,3lnmho67lfpns6jzqsyudpt6qy8s5xr9,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:57:02,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:57:04,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:57:05,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:57:18,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:57:23,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:57:27,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 15:58:50,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:37:22,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:37:30,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:41:37,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:41:41,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:38:23,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:38:52,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:38:56,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:42:40,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:39:09,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:42:46,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:39:19,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:43:19,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:04:51,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:43:27,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:43:28,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:43:30,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:43:32,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:43:36,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:43:37,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:43:40,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:05:10,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:43:42,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:43:45,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:05:17,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:40:15,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:43:52,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:05:46,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:40:45,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:06:13,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:41:13,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:06:40,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:06:48,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:49:00,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:45:36,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:45:45,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:07:55,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:45:52,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:08:09,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:46:06,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:11:15,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:11:24,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:08:31,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:08:45,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:50:19,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:50:42,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:47:20,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:12:33,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:09:49,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:47:54,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:13:03,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:47:59,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:51:37,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:48:22,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:48:33,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:11:22,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:11:49,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:49:57,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:15:13,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:15:15,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:15:21,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:12:34,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:13:00,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:13:03,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:54:03,,efsvzv6de1acrjcqdvh0t04ofo5vz1r1,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:51:33,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:55:38,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:14:31,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:14:39,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:56:10,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:52:45,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:15:01,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:15:14,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:15:20,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:53:19,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:16:04,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:16:10,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:16:10,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:16:13,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:16:15,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:16:21,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:16:56,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:20:48,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:21:34,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:57:32,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:02:01,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:23:39,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:20:45,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:20:59,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:23:57,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:59:27,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:21:38,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:21:39,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 23:59:30,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:00:44,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:25:54,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:26:10,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:23:17,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:23:36,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:24:24,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 18:27:47,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:02:51,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:03:01,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:03:41,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:25:55,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:26:03,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:26:10,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:26:31,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:26:47,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:26:59,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:27:22,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:05:46,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:05:57,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:28:22,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:28:36,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:06:50,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:07:10,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:07:20,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:07:44,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:07:48,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:30:36,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:08:28,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:08:28,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:08:31,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:11:45,,efsvzv6de1acrjcqdvh0t04ofo5vz1r1,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:31:46,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:31:52,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:09:47,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:09:50,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:32:03,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:10:04,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:32:15,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:10:38,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:10:56,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:33:12,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:33:14,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:33:27,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:33:29,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:33:30,,7fb8hrv8ex8ecjdclbra0i5j5e8hxcj6,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:35:01,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:13:27,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:13:32,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:36:19,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:15:32,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:27:54,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:28:25,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:28:27,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:28:47,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:28:56,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:29:04,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:29:45,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:29:54,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 00:29:56,,hkdbu0dnpeajkrz4r6w8705gjo8x39lu,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 16:50:45,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:31:45,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:35:31,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 19:40:53,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:38:00,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 01:16:32,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 01:16:38,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 01:16:43,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:38:54,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 19:41:49,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 01:16:59,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 01:17:03,,d8t61p125bsnbd91ehh53ui6d06lneou,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:41:24,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 19:44:26,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:42:40,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:42:58,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:43:09,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:43:38,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:44:07,,2rkob2ry37aamj0txk3y3gqqdfduewpw,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 19:47:20,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-18 01:26:10,,iawdw876shmzw831oyc3rlc2yjirafrq,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:45:02,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-17 19:48:42,,416bosez9oppne0ton1cgpqjwyabgcek,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:45:50,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:45:58,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
1011001-ct1,food_sharing_tool,,2018-07-15 17:46:47,,aoux8e5wxn53t5792wfvj2ts0eaaus4m,0,m
